================ Training Loss (Tue Nov  5 00:11:15 2024) ================
(epoch: 156, iters: 160, time: 0.068, data: 0.000) D_A: 0.261 G_A: 0.010 cycle_A: 0.018 idt_A: 0.000 D_B: 0.008 G_B: 0.297 cycle_B: 1.341 idt_B: 0.000 
(epoch: 159, iters: 96, time: 0.067, data: 0.000) D_A: 0.252 G_A: 0.008 cycle_A: 0.012 idt_A: 0.000 D_B: 0.008 G_B: 0.298 cycle_B: 1.345 idt_B: 0.000 
(epoch: 162, iters: 32, time: 0.077, data: 0.001) D_A: 0.248 G_A: 0.008 cycle_A: 0.017 idt_A: 0.000 D_B: 0.008 G_B: 0.342 cycle_B: 1.344 idt_B: 0.000 
(epoch: 164, iters: 256, time: 0.067, data: 0.000) D_A: 0.257 G_A: 0.008 cycle_A: 0.018 idt_A: 0.000 D_B: 0.008 G_B: 0.291 cycle_B: 1.340 idt_B: 0.000 
(epoch: 167, iters: 192, time: 0.067, data: 0.001) D_A: 0.256 G_A: 0.009 cycle_A: 0.020 idt_A: 0.000 D_B: 0.008 G_B: 0.296 cycle_B: 1.329 idt_B: 0.000 
(epoch: 170, iters: 128, time: 0.337, data: 0.000) D_A: 0.261 G_A: 0.007 cycle_A: 0.012 idt_A: 0.000 D_B: 0.008 G_B: 0.290 cycle_B: 1.339 idt_B: 0.000 
(epoch: 173, iters: 64, time: 0.067, data: 0.000) D_A: 0.254 G_A: 0.007 cycle_A: 0.010 idt_A: 0.000 D_B: 0.008 G_B: 0.284 cycle_B: 1.337 idt_B: 0.000 
(epoch: 175, iters: 288, time: 0.319, data: 0.000) D_A: 0.251 G_A: 0.008 cycle_A: 0.018 idt_A: 0.000 D_B: 0.008 G_B: 0.289 cycle_B: 1.332 idt_B: 0.000 
(epoch: 178, iters: 224, time: 0.067, data: 29.800) D_A: 0.257 G_A: 0.008 cycle_A: 0.012 idt_A: 0.000 D_B: 0.009 G_B: 0.275 cycle_B: 1.339 idt_B: 0.000 
(epoch: 181, iters: 160, time: 0.067, data: 0.000) D_A: 0.256 G_A: 0.009 cycle_A: 0.017 idt_A: 0.000 D_B: 0.008 G_B: 0.313 cycle_B: 1.349 idt_B: 0.000 
(epoch: 184, iters: 96, time: 0.067, data: 0.001) D_A: 0.246 G_A: 0.008 cycle_A: 0.013 idt_A: 0.000 D_B: 0.008 G_B: 0.274 cycle_B: 1.333 idt_B: 0.000 
(epoch: 187, iters: 32, time: 0.077, data: 0.001) D_A: 0.251 G_A: 0.008 cycle_A: 0.019 idt_A: 0.000 D_B: 0.008 G_B: 0.288 cycle_B: 1.318 idt_B: 0.000 
(epoch: 189, iters: 256, time: 0.067, data: 0.000) D_A: 0.249 G_A: 0.009 cycle_A: 0.015 idt_A: 0.000 D_B: 0.008 G_B: 0.275 cycle_B: 1.332 idt_B: 0.000 
(epoch: 192, iters: 192, time: 0.067, data: 0.000) D_A: 0.246 G_A: 0.007 cycle_A: 0.013 idt_A: 0.000 D_B: 0.008 G_B: 0.272 cycle_B: 1.326 idt_B: 0.000 
(epoch: 195, iters: 128, time: 0.333, data: 0.000) D_A: 0.253 G_A: 0.007 cycle_A: 0.010 idt_A: 0.000 D_B: 0.008 G_B: 0.272 cycle_B: 1.327 idt_B: 0.000 
(epoch: 198, iters: 64, time: 0.067, data: 0.002) D_A: 0.252 G_A: 0.007 cycle_A: 0.009 idt_A: 0.000 D_B: 0.008 G_B: 0.269 cycle_B: 1.325 idt_B: 0.000 
(epoch: 200, iters: 288, time: 0.320, data: 0.000) D_A: 0.252 G_A: 0.007 cycle_A: 0.009 idt_A: 0.000 D_B: 0.008 G_B: 0.267 cycle_B: 1.322 idt_B: 0.000 
(epoch: 203, iters: 224, time: 0.067, data: 29.548) D_A: 0.255 G_A: 0.007 cycle_A: 0.010 idt_A: 0.000 D_B: 0.008 G_B: 0.261 cycle_B: 1.319 idt_B: 0.000 
(epoch: 206, iters: 160, time: 0.067, data: 0.001) D_A: 0.257 G_A: 0.007 cycle_A: 0.019 idt_A: 0.000 D_B: 0.008 G_B: 0.266 cycle_B: 1.334 idt_B: 0.000 
(epoch: 209, iters: 96, time: 0.067, data: 0.000) D_A: 0.249 G_A: 0.007 cycle_A: 0.012 idt_A: 0.000 D_B: 0.008 G_B: 0.265 cycle_B: 1.328 idt_B: 0.000 
(epoch: 212, iters: 32, time: 0.075, data: 0.000) D_A: 0.249 G_A: 0.006 cycle_A: 0.009 idt_A: 0.000 D_B: 0.008 G_B: 0.268 cycle_B: 1.338 idt_B: 0.000 
